TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
ZONE NODES= 7696, ELEMENTS= 14269, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.156522e+02	1.373823e+01	2.378494e+00	1.246705e+03	5.462966e+01	3.027814e+06	5.337904e+04	4.436434e+02	-2.217211e+18	3.487783e+00	
1.156522e+02	1.478961e+01	1.253339e-03	1.173803e+00	-5.827935e-01	6.867134e+02	3.094164e-02	4.859312e-01	-2.370992e+18	2.091553e+02	
1.156522e+02	1.611195e+01	1.619123e-04	2.386491e-05	-4.120453e-02	1.935050e+02	3.765236e+00	4.541955e+02	-2.370981e+18	1.652377e+00	
1.156522e+02	1.777621e+01	2.718893e-04	-1.028820e-04	-7.309788e-02	2.955880e+02	5.715227e+00	4.105557e+02	-2.370975e+18	1.836084e+00	
1.156522e+02	1.987077e+01	4.575722e-04	-3.018386e-04	-1.118707e-01	4.985072e+02	9.696608e+00	4.138962e+02	-2.370964e+18	1.662948e+00	
1.156522e+02	2.250696e+01	7.951281e-04	-7.719444e-05	-1.614822e-01	8.540755e+02	1.675349e+01	4.115286e+02	-2.370943e+18	1.385334e+00	
1.156522e+02	2.582469e+01	1.579408e-03	4.732767e-04	-1.946048e-01	1.667495e+03	3.310984e+01	4.094459e+02	-2.370896e+18	8.426181e-01	
1.156522e+02	3.000000e+01	2.527634e-03	-3.500536e-03	-6.019622e-03	2.650842e+03	5.301592e+01	4.096644e+02	-2.370839e+18	1.883505e-02	
1.156622e+02	1.373823e+01	2.702535e+00	1.282426e+03	9.972422e+01	3.397736e+06	6.102145e+04	4.470259e+02	-2.195194e+18	3.156729e+00	
1.156680e+02	1.478961e+01	1.439481e-03	1.426977e+00	-6.844771e-01	1.821648e+03	1.903216e+01	2.582369e+02	-2.370937e+18	9.467605e+00	
1.156753e+02	1.611195e+01	1.676514e-04	6.326456e-04	-4.270111e-02	1.951747e+02	3.794707e+00	4.420806e+02	-2.370981e+18	1.676464e+00	
1.156845e+02	1.777621e+01	2.728954e-04	-5.193201e-04	-7.316753e-02	2.964874e+02	5.733556e+00	4.103538e+02	-2.370975e+18	1.831553e+00	
1.156961e+02	1.987077e+01	4.610320e-04	-2.133940e-03	-1.140802e-01	4.965324e+02	9.648240e+00	4.087410e+02	-2.370964e+18	1.693937e+00	
1.157107e+02	2.250696e+01	7.966174e-04	-3.690054e-04	-1.656895e-01	8.386757e+02	1.642882e+01	4.027992e+02	-2.370944e+18	1.434065e+00	
1.157291e+02	2.582469e+01	1.583522e-03	2.887948e-03	-2.127067e-01	1.636331e+03	3.244057e+01	4.001274e+02	-2.370898e+18	9.293230e-01	
1.157522e+02	3.000000e+01	2.637561e-03	-3.906361e-02	-6.648387e-03	2.688049e+03	5.375422e+01	3.980584e+02	-2.370837e+18	1.042002e-01	
1.156734e+02	1.373817e+01	2.768054e+00	1.259818e+03	1.420339e+02	3.459174e+06	6.252624e+04	4.473496e+02	-2.190859e+18	3.037537e+00	
1.156857e+02	1.478951e+01	1.401351e-03	1.370555e+00	-6.739499e-01	2.210963e+03	2.757344e+01	3.843065e+02	-2.370912e+18	7.693176e+00	
1.157013e+02	1.611180e+01	1.731584e-04	1.479374e-03	-4.420101e-02	1.970944e+02	3.828930e+00	4.318812e+02	-2.370981e+18	1.700650e+00	
1.157208e+02	1.777601e+01	2.746735e-04	-8.440577e-04	-7.346118e-02	2.971675e+02	5.746844e+00	4.086424e+02	-2.370975e+18	1.830896e+00	
1.157454e+02	1.987050e+01	4.603267e-04	-3.022460e-03	-1.157015e-01	4.877184e+02	9.463333e+00	4.015219e+02	-2.370964e+18	1.736331e+00	
1.157763e+02	2.250660e+01	7.777679e-04	-2.701679e-05	-1.693798e-01	8.053311e+02	1.573768e+01	3.952053e+02	-2.370946e+18	1.515888e+00	
1.158152e+02	2.582421e+01	1.544289e-03	9.480516e-04	-2.379357e-01	1.573249e+03	3.109810e+01	3.933138e+02	-2.370902e+18	1.075062e+00	
1.158642e+02	2.999938e+01	2.664337e-03	-7.222768e-02	-5.400493e-03	2.668116e+03	5.334181e+01	3.910349e+02	-2.370838e+18	1.902344e-01	
1.156859e+02	1.373802e+01	2.859841e+00	1.303676e+03	1.873276e+02	3.584966e+06	6.472662e+04	4.484161e+02	-2.184520e+18	3.051914e+00	
1.157056e+02	1.478928e+01	1.192483e-03	1.226931e+00	-5.271770e-01	1.210576e+03	9.257007e+00	1.516205e+02	-2.370965e+18	1.258497e+01	
1.157303e+02	1.611146e+01	1.782698e-04	2.432099e-03	-4.607941e-02	2.000563e+02	3.881685e+00	4.252781e+02	-2.370981e+18	1.736849e+00	
1.157614e+02	1.777553e+01	2.782668e-04	-1.164656e-03	-7.494490e-02	2.976904e+02	5.751902e+00	4.037205e+02	-2.370975e+18	1.855062e+00	
1.158005e+02	1.986986e+01	4.564041e-04	-3.176546e-03	-1.189071e-01	4.749661e+02	9.189287e+00	3.932453e+02	-2.370965e+18	1.818644e+00	
1.158497e+02	2.250574e+01	7.470924e-04	5.818072e-04	-1.747756e-01	7.661843e+02	1.491474e+01	3.899182e+02	-2.370949e+18	1.639415e+00	
1.159117e+02	2.582308e+01	1.485080e-03	-6.360315e-03	-2.600693e-01	1.484746e+03	2.923896e+01	3.845440e+02	-2.370907e+18	1.236132e+00	
1.159896e+02	2.999791e+01	2.654927e-03	-1.066970e-01	-3.649789e-03	2.568529e+03	5.132683e+01	3.775974e+02	-2.370844e+18	2.863591e-01	
1.157000e+02	1.373776e+01	3.044968e+00	1.314469e+03	2.676188e+02	3.794635e+06	6.895544e+04	4.490733e+02	-2.172337e+18	2.919853e+00	
1.157278e+02	1.478887e+01	1.188741e-03	1.245145e+00	-4.945936e-01	8.983126e+02	2.865968e+00	4.709189e+01	-2.370983e+18	2.272842e+01	
1.157628e+02	1.611086e+01	1.823770e-04	3.037439e-03	-4.821369e-02	2.030418e+02	3.932868e+00	4.211820e+02	-2.370980e+18	1.786039e+00	
1.158068e+02	1.777468e+01	2.814014e-04	-1.352752e-03	-7.753350e-02	2.962364e+02	5.711029e+00	3.963865e+02	-2.370975e+18	1.915294e+00	
1.158622e+02	1.986870e+01	4.470535e-04	-2.597244e-03	-1.225543e-01	4.593951e+02	8.851759e+00	3.867242e+02	-2.370966e+18	1.929443e+00	
1.159319e+02	2.250420e+01	7.197951e-04	1.427369e-03	-1.783364e-01	7.296539e+02	1.415114e+01	3.839853e+02	-2.370951e+18	1.749664e+00	
1.160197e+02	2.582107e+01	1.438926e-03	-1.534992e-02	-2.638532e-01	1.398001e+03	2.747431e+01	3.729257e+02	-2.370913e+18	1.316180e+00	
1.161301e+02	2.999528e+01	1.976754e-03	-1.990589e-01	-2.539791e-03	1.829975e+03	3.639855e+01	3.596394e+02	-2.370887e+18	7.348542e-01	
1.157157e+02	1.373734e+01	3.328017e+00	1.410073e+03	3.541274e+02	4.184413e+06	7.611447e+04	4.540699e+02	-2.151713e+18	2.882774e+00	
1.157527e+02	1.478821e+01	1.219049e-03	1.302350e+00	-4.899940e-01	9.640257e+02	3.397338e+00	5.443471e+01	-2.370982e+18	2.140966e+01	
1.157992e+02	1.610989e+01	1.848187e-04	3.458962e-03	-4.960675e-02	2.041275e+02	3.948751e+00	4.172960e+02	-2.370980e+18	1.822599e+00	
1.158577e+02	1.777333e+01	2.825384e-04	-1.075045e-03	-7.964214e-02	2.938166e+02	5.651787e+00	3.906960e+02	-2.370975e+18	1.973563e+00	
1.159313e+02	1.986687e+01	4.387795e-04	-1.385883e-03	-1.240226e-01	4.466807e+02	8.582993e+00	3.820530e+02	-2.370967e+18	2.001179e+00	
1.160240e+02	2.250176e+01	7.088276e-04	3.117067e-03	-1.794682e-01	7.075067e+02	1.369554e+01	3.773727e+02	-2.370952e+18	1.803823e+00	
1.161406e+02	2.581787e+01	1.415701e-03	-1.793296e-02	-2.580327e-01	1.353046e+03	2.658811e+01	3.668174e+02	-2.370915e+18	1.320059e+00	
1.162874e+02	2.999112e+01	7.736471e-04	-1.912407e-01	-2.793640e-03	7.210551e+02	1.394819e+01	3.521336e+02	-2.370952e+18	1.823044e+00	
1.157333e+02	1.373672e+01	3.580938e+00	1.445915e+03	4.484515e+02	4.536759e+06	8.292698e+04	4.601983e+02	-2.132086e+18	2.773640e+00	
1.157805e+02	1.478723e+01	1.269304e-03	1.391816e+00	-4.913713e-01	1.057713e+03	3.990318e+00	6.140415e+01	-2.370980e+18	2.053592e+01	
1.158399e+02	1.610846e+01	1.860695e-04	3.880551e-03	-5.064962e-02	2.033592e+02	3.928499e+00	4.123651e+02	-2.370980e+18	1.860357e+00	
1.159146e+02	1.777133e+01	2.810937e-04	-6.215519e-04	-8.055486e-02	2.888064e+02	5.545255e+00	3.853018e+02	-2.370976e+18	2.020313e+00	
1.160087e+02	1.986415e+01	4.308800e-04	-5.604280e-05	-1.240551e-01	4.336278e+02	8.315366e+00	3.769261e+02	-2.370968e+18	2.052090e+00	
1.161271e+02	2.249814e+01	6.998394e-04	4.860896e-03	-1.792612e-01	6.873365e+02	1.328716e+01	3.708223e+02	-2.370953e+18	1.841329e+00	
1.162760e+02	2.581310e+01	1.375808e-03	-1.935789e-02	-2.472835e-01	1.302069e+03	2.559397e+01	3.633405e+02	-2.370918e+18	1.308808e+00	
1.164635e+02	2.998493e+01	5.063809e-04	-1.613645e-01	-5.543824e-03	4.756710e+02	8.998574e+00	3.470787e+02	-2.370966e+18	2.368314e+00	
1.157531e+02	1.373584e+01	3.666230e+00	1.412199e+03	5.045492e+02	4.673543e+06	8.586705e+04	4.654927e+02	-2.123616e+18	2.668686e+00	
1.158117e+02	1.478583e+01	1.373923e-03	1.555446e+00	-5.005212e-01	1.234517e+03	5.257145e+00	7.473782e+01	-2.370977e+18	1.903728e+01	
1.158855e+02	1.610641e+01	1.864565e-04	4.195491e-03	-5.140637e-02	2.011708e+02	3.880739e+00	4.065065e+02	-2.370981e+18	1.898509e+00	
1.159784e+02	1.776846e+01	2.781703e-04	-1.221663e-04	-8.046678e-02	2.812735e+02	5.392693e+00	3.786394e+02	-2.370976e+18	2.057118e+00	
